"Permanent & long-term migration by EVERY country of residence and citizenship (Monthly)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Departures","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1983M04",1185,0,1,959,0,20,0,9,0,0,0,0,0,1,6,0,1,107,0,44,0,0,5,0,0,9,0,2,0,21,69,0,0,0,0,1,0,0,0,12,9,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,19,2,0,0,0,1,0,0,612,0,0,1,0,0,0,0,7,0,0,0,0,9,5,0,0,0,0,7,538,0,0,11,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,2,0,0,0,0,0,0,2,116,0,0,0,0,0,1,0,0,0,0,0,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,38,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,89,2109
"1983M05",1123,0,0,915,0,10,0,20,0,0,3,0,0,0,7,3,19,58,0,49,0,0,7,0,0,6,0,1,0,25,276,0,0,0,0,0,0,3,0,3,10,7,5,0,0,0,0,0,0,0,0,0,0,0,9,0,5,1,229,4,0,0,0,0,0,0,645,0,0,0,0,0,0,0,7,0,0,0,0,6,1,0,0,1,0,9,575,1,0,7,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,4,0,0,0,2,0,0,5,111,0,0,0,0,0,2,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,212,2394
"1983M06",984,0,0,801,0,7,0,25,0,0,0,0,0,0,1,0,9,64,3,43,0,0,5,0,3,6,0,5,0,12,56,0,0,0,0,0,0,2,0,12,6,2,1,0,0,0,0,0,0,0,0,0,0,0,7,1,3,0,21,1,0,0,0,0,0,0,590,0,0,0,0,1,0,0,6,0,0,0,0,5,0,0,1,1,0,7,535,0,0,4,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,0,0,0,0,0,4,0,0,0,129,0,0,0,0,0,2,0,0,0,0,0,41,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,44,5,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,154,1957
"1983M07",950,0,0,810,0,18,0,13,0,0,2,0,0,0,5,1,2,40,0,23,0,0,3,0,3,7,0,1,0,22,77,0,0,0,0,0,0,3,0,13,7,3,3,0,0,0,0,0,0,2,0,0,0,0,15,2,8,0,16,5,0,0,0,0,0,0,440,0,0,2,0,0,0,0,3,0,0,0,0,2,1,0,0,1,0,8,385,0,0,1,0,1,4,1,2,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,3,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,1,0,0,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,180,0,0,0,0,0,23,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,0,148,1862
"1983M08",913,0,1,755,0,26,0,18,0,0,0,0,0,0,1,0,0,36,0,39,0,0,8,0,0,7,0,0,0,22,142,0,0,0,0,0,0,2,0,20,16,6,9,0,0,0,0,0,0,0,0,0,0,0,10,0,7,0,70,0,0,0,0,2,0,0,450,0,0,2,0,6,0,0,4,0,1,0,0,7,2,0,0,1,0,6,392,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,179,0,0,0,0,0,0,1,0,0,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,32,1,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,93,1809
"1983M09",1011,0,0,861,0,7,0,8,0,2,0,0,0,1,7,0,3,44,1,50,0,0,3,0,4,7,0,4,0,9,60,0,0,0,0,2,0,4,0,6,0,4,3,0,0,0,0,0,0,0,0,0,0,0,3,1,3,2,30,2,0,0,0,0,0,0,405,0,0,2,0,0,0,0,3,0,0,0,0,16,1,0,0,1,0,14,349,0,0,4,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,4,108,0,0,0,0,0,0,0,0,0,5,2,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,31,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,14,1,0,88,1703
"1983M10",901,7,0,790,0,7,0,4,0,0,0,0,0,0,5,3,1,21,2,50,0,0,0,0,3,2,0,2,0,4,36,0,0,0,0,4,0,2,0,6,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,7,2,0,0,0,0,0,0,288,0,0,1,0,0,0,0,6,0,0,0,0,7,0,0,1,0,0,10,242,0,0,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,2,61,1392
"1983M11",904,0,0,753,0,10,0,13,0,0,0,0,0,6,7,0,1,26,1,47,0,0,11,0,3,9,0,0,0,17,73,0,0,0,0,3,0,7,0,16,0,5,6,0,0,0,0,0,0,5,0,0,0,0,4,0,12,1,12,2,0,0,0,0,0,0,382,0,0,1,0,0,0,0,13,0,0,0,0,3,0,0,0,0,0,2,334,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,4,1,0,0,0,0,0,0,0,0,1,0,0,0,136,0,0,0,0,0,8,0,0,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,35,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,18,0,0,130,1660
"1983M12",1353,1,1,1115,0,37,0,28,0,0,0,0,0,0,3,0,8,22,1,60,0,0,5,0,4,18,0,6,0,44,84,0,0,0,0,1,0,0,0,11,6,5,2,0,0,0,2,0,0,1,0,0,0,0,2,0,5,3,39,6,0,0,0,1,0,0,341,0,0,0,0,4,0,0,10,0,0,0,0,3,4,0,0,0,0,8,290,0,0,8,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,114,0,0,0,0,0,0,1,0,1,1,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21,0,0,146,2072
"1984M01",1698,1,1,1362,0,65,0,62,0,0,0,0,0,0,2,1,10,70,5,48,0,0,17,0,1,16,0,4,0,33,156,0,0,0,0,1,0,0,0,16,2,6,18,0,0,0,1,0,0,4,0,0,0,0,23,2,2,0,79,2,0,0,0,0,0,0,429,0,0,1,0,2,0,0,3,0,0,0,0,6,5,0,1,3,0,6,376,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,16,1,0,0,0,0,0,4,0,0,0,0,0,0,0,176,0,0,0,0,0,1,0,0,3,0,0,27,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,71,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,38,5,0,119,2649
"1984M02",1549,0,3,1302,0,22,0,15,0,0,0,0,0,2,8,0,5,88,0,56,0,0,11,0,4,13,0,5,0,15,63,0,0,0,1,1,1,6,0,4,0,4,4,0,0,0,3,0,0,0,0,0,0,0,12,0,9,0,17,1,0,0,0,0,0,0,640,0,0,5,0,1,0,0,11,0,2,0,0,5,0,0,1,0,0,3,579,0,0,6,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,1,0,0,0,0,0,0,0,79,0,0,0,0,0,0,1,0,1,0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,52,0,0,0,0,0,28,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,163,2522
"1984M03",1554,0,2,1242,0,43,0,14,0,0,0,0,0,0,6,0,10,116,6,49,10,0,3,0,7,17,0,3,0,26,102,0,0,0,0,2,0,1,0,15,4,3,24,0,0,0,0,0,0,0,0,0,0,0,10,0,13,0,17,13,0,0,0,0,0,0,834,0,0,1,0,2,0,0,12,0,2,0,0,5,2,0,0,0,0,7,767,0,0,12,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,117,0,0,0,0,0,0,1,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,22,1,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,232,2861
"1984M04",1445,0,1,1209,0,14,0,10,0,0,0,0,0,0,5,0,4,130,1,54,0,0,0,0,1,4,0,5,0,7,53,0,0,0,0,2,0,1,0,17,11,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,12,1,0,0,0,0,0,0,729,0,0,1,0,0,0,0,1,0,1,0,0,2,0,0,0,1,0,2,682,0,0,12,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,0,0,0,1,0,0,4,81,0,0,0,1,0,3,1,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,28,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,213,2549
"1984M05",1612,0,4,1309,0,12,0,18,1,0,0,0,0,1,3,3,9,144,2,56,0,0,5,0,5,19,4,0,0,17,178,0,0,0,0,0,0,0,0,9,3,0,8,0,0,2,0,0,0,1,0,0,0,0,7,0,10,2,130,5,0,0,0,1,0,0,809,0,0,2,0,0,0,0,14,0,0,0,0,9,1,0,0,1,0,11,755,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,2,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,23,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,222,2965
"1984M06",1475,0,0,1236,0,19,0,13,0,0,0,0,0,0,3,0,3,128,0,39,1,0,0,0,3,9,0,2,0,19,57,0,0,0,0,1,0,1,0,6,5,2,7,0,0,0,0,0,0,0,0,0,0,0,6,0,7,0,20,2,0,0,0,0,0,0,682,0,0,0,0,3,0,0,2,0,0,0,0,5,2,0,1,0,0,5,621,0,0,8,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,18,5,0,0,0,0,0,1,0,0,0,3,0,0,0,117,0,0,0,0,0,0,1,0,0,0,0,31,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,17,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,182,2530
"1984M07",1429,0,1,1218,0,21,0,12,0,0,0,0,0,0,12,0,2,70,1,44,0,0,2,0,12,1,0,2,0,31,61,0,0,0,0,5,0,1,0,6,4,0,8,0,0,0,1,0,0,0,0,0,0,0,1,0,8,0,17,10,0,0,0,0,0,0,587,0,0,2,0,4,0,0,9,0,0,0,0,6,2,0,1,0,0,10,524,0,0,10,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,1,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,1,0,0,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,23,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,178,2506
"1984M08",1488,0,7,1309,0,22,0,8,0,0,0,0,0,0,6,0,1,59,0,36,0,0,3,0,0,9,0,5,0,23,144,0,0,0,0,0,0,0,0,8,7,13,8,0,0,0,2,0,0,0,0,0,0,0,2,4,11,1,82,6,0,0,0,0,0,0,610,0,0,0,0,1,0,0,11,0,0,0,0,12,2,0,2,0,0,8,550,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13,0,0,2,0,0,0,4,0,0,0,1,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,48,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,1,0,0,0,0,29,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11,0,6,104,2563
"1984M09",1462,0,0,1276,0,13,0,10,0,0,0,0,0,1,8,3,8,55,3,56,0,0,2,0,1,11,2,4,0,9,53,0,0,0,0,1,0,5,0,4,7,2,5,0,0,0,0,0,0,1,0,0,0,0,6,0,4,5,13,0,0,0,0,0,0,0,392,0,0,1,0,0,0,0,7,0,0,0,0,2,0,0,1,0,0,9,360,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,105,0,0,0,0,0,0,0,0,0,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,82,2,0,0,0,0,19,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,96,2127
"1984M10",1473,9,0,1315,0,22,0,7,0,0,1,0,0,2,10,2,1,32,0,43,0,0,1,0,2,8,0,0,0,18,61,0,0,0,0,0,0,3,0,8,2,2,11,0,0,0,0,0,0,0,0,0,0,0,4,1,9,1,17,3,0,0,0,0,0,0,311,1,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,2,0,4,276,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,6,2,1,0,0,0,0,0,0,0,0,0,0,0,6,70,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,19,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,128,2062
"1984M11",1441,0,2,1277,0,27,0,4,0,0,1,0,0,1,12,0,4,20,0,46,0,0,2,0,7,10,0,4,0,24,59,0,0,0,0,1,0,3,0,14,11,0,3,0,0,0,1,0,0,0,0,0,0,0,4,1,0,1,19,1,0,0,0,0,0,0,483,0,0,1,0,2,0,0,5,0,0,0,0,5,1,0,5,0,0,2,440,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,5,0,0,0,0,0,0,1,100,0,0,0,0,0,0,0,5,0,0,0,25,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,32,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,165,2280
"1984M12",1912,0,1,1646,0,29,0,13,0,0,2,0,0,5,9,0,17,85,0,49,1,0,6,0,3,11,0,9,0,26,146,0,0,0,0,2,0,2,0,10,3,7,13,0,0,0,0,0,0,0,0,0,0,0,6,3,0,1,92,3,0,0,0,4,0,0,345,0,0,0,0,1,0,0,3,0,0,0,0,5,1,0,0,1,0,7,310,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,2,0,0,0,0,0,0,0,131,0,0,0,0,0,1,0,1,4,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,48,5,0,0,2,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,135,2717
"1985M01",2652,0,0,2242,0,45,0,34,0,0,0,0,0,2,6,0,19,96,5,129,0,0,14,0,4,18,0,5,0,33,153,0,0,0,0,3,0,2,0,17,6,8,19,0,0,0,7,0,0,5,0,0,0,0,12,3,1,1,57,11,0,0,0,1,0,0,545,0,0,3,0,1,0,0,9,0,0,0,0,13,6,0,1,4,0,14,457,0,0,1,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,12,4,0,0,0,0,0,7,0,0,0,3,0,0,0,219,0,0,0,5,0,0,0,0,5,2,0,54,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,145,0,0,0,0,0,53,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,3,4,181,3803
"1985M02",2534,0,1,2221,0,23,0,17,0,0,0,0,0,0,16,0,2,126,0,72,0,0,7,0,2,20,0,7,0,20,76,0,0,0,0,10,3,4,0,7,4,1,7,0,0,0,0,0,0,0,0,0,0,0,8,0,4,0,23,2,0,0,0,3,0,0,819,0,0,0,0,0,0,0,7,0,0,0,0,8,0,0,1,0,0,7,760,0,0,7,0,5,2,1,3,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,1,0,0,0,0,0,0,1,106,0,0,0,5,0,0,1,0,3,0,0,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,3,0,1,4,0,0,0,0,0,0,57,4,0,0,0,0,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0,0,177,3741
"1985M03",2920,0,2,2614,0,12,0,11,0,0,0,0,0,2,29,2,5,153,1,66,0,0,5,0,0,1,0,0,0,17,105,0,0,0,0,0,0,3,0,5,0,3,35,0,0,0,0,0,0,1,0,0,0,0,7,0,13,4,19,15,0,0,0,0,0,0,1031,0,0,0,0,0,0,0,7,0,0,0,0,13,3,0,6,2,0,14,924,0,0,12,0,13,3,0,6,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,2,0,0,0,1,0,0,0,124,0,0,0,0,0,0,1,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,27,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,250,4457
"1985M04",2638,0,0,2375,0,17,0,15,0,0,0,0,0,0,9,0,5,143,0,40,0,0,5,0,1,11,3,1,0,13,95,0,0,0,5,0,0,1,0,15,3,10,17,0,0,0,0,0,0,1,0,0,0,0,12,2,0,0,29,0,0,0,0,0,0,0,1056,0,0,2,0,4,0,0,9,0,1,0,0,4,4,0,1,1,0,8,976,0,0,19,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,0,3,0,0,0,0,0,0,0,123,0,0,0,0,0,0,1,0,0,0,0,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,26,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,230,4168
"1985M05",2557,0,0,2277,0,7,0,32,0,0,0,0,0,0,11,0,3,136,3,71,0,0,0,0,2,0,0,0,0,15,161,0,0,0,0,0,0,7,0,12,10,5,6,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,101,1,0,0,0,0,0,0,868,0,0,1,0,0,0,0,11,0,1,0,0,10,1,0,1,1,0,3,800,0,0,1,0,1,1,1,13,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,3,0,0,0,0,0,0,2,152,0,0,0,0,0,0,2,1,0,0,0,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,24,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,228,3990
